#单点定位程序结果文件
#年 ,月,日,时,分,秒,           X(m)        sigmaX(m)         Y(m)        sigmaY(m)        Z(m)         sigmaZ(m)     PDOP  卫星数
2013, 4,22, 8,14,30.000,  -2831736.450,  2.5804447840,   4675670.723,  2.5804447840,   3275372.540,  2.5804447840    1.739  9
2013, 4,22, 8,15, 0.000,  -2831737.731,  2.5782059397,   4675671.514,  2.5782059397,   3275372.207,  2.5782059397    1.732  9
2013, 4,22, 8,15,30.000,  -2831736.997,  2.5759704197,   4675672.112,  2.5759704197,   3275372.779,  2.5759704197    1.724  9
2013, 4,22, 8,16, 0.000,  -2831736.870,  2.5737377730,   4675671.325,  2.5737377730,   3275373.108,  2.5737377730    1.717  9
2013, 4,22, 8,16,30.000,  -2831737.721,  2.5715080579,   4675671.978,  2.5715080579,   3275373.957,  2.5715080579    1.709  9
2013, 4,22, 8,17, 0.000,  -2831738.368,  2.5692809645,   4675672.381,  2.5692809645,   3275374.016,  2.5692809645    1.702  9
2013, 4,22, 8,17,30.000,  -2831737.431,  2.5670562467,   4675671.884,  2.5670562467,   3275372.066,  2.5670562467    1.694  9
2013, 4,22, 8,18, 0.000,  -2831737.200,  2.5648339555,   4675672.750,  2.5648339555,   3275372.179,  2.5648339555    1.687  9
2013, 4,22, 8,18,30.000,  -2831737.480,  2.5626137063,   4675673.087,  2.5626137063,   3275373.376,  2.5626137063    1.679  9
2013, 4,22, 8,19, 0.000,  -2831736.428,  2.5603951278,   4675671.083,  2.5603951278,   3275372.780,  2.5603951278    1.672  9
2013, 4,22, 8,19,30.000,  -2831737.178,  2.5581784814,   4675672.248,  2.5581784814,   3275373.504,  2.5581784814    1.664  9
2013, 4,22, 8,20, 0.000,  -2831739.449,  2.5559631848,   4675672.873,  2.5559631848,   3275373.353,  2.5559631848    1.657  9
2013, 4,22, 8,20,30.000,  -2831739.394,  2.5537492941,   4675673.404,  2.5537492941,   3275373.810,  2.5537492941    1.650  9
2013, 4,22, 8,21, 0.000,  -2831738.995,  2.5515365406,   4675674.149,  2.5515365406,   3275374.282,  2.5515365406    1.642  9
2013, 4,22, 8,21,30.000,  -2831737.270,  2.5493244925,   4675672.504,  2.5493244925,   3275373.276,  2.5493244925    1.635  9
2013, 4,22, 8,22, 0.000,  -2831736.913,  3.4323550999,   4675680.933,  3.4323550999,   3275377.214,  3.4323550999    1.498 10
2013, 4,22, 8,22,30.000,  -2831737.215,  3.4302512236,   4675677.586,  3.4302512236,   3275375.631,  3.4302512236    1.493 10
2013, 4,22, 8,23, 0.000,  -2831736.438,  3.4281217100,   4675673.161,  3.4281217100,   3275373.894,  3.4281217100    1.489 10
2013, 4,22, 8,23,30.000,  -2831736.899,  3.4259671994,   4675681.190,  3.4259671994,   3275379.027,  3.4259671994    1.485 10
2013, 4,22, 8,24, 0.000,  -2831737.743,  2.5382720311,   4675677.871,  2.5382720311,   3275378.193,  2.5382720311    1.599  9
2013, 4,22, 8,24,30.000,  -2831737.116,  3.4215782075,   4675679.320,  3.4215782075,   3275377.782,  3.4215782075    1.476 10
2013, 4,22, 8,25, 0.000,  -2831737.283,  3.4193441317,   4675681.008,  3.4193441317,   3275379.512,  3.4193441317    1.472 10
2013, 4,22, 8,25,30.000,  -2831738.058,  3.4170830571,   4675681.407,  3.4170830571,   3275379.654,  3.4170830571    1.467 10
2013, 4,22, 8,26, 0.000,  -2831737.428,  3.4147947849,   4675679.411,  3.4147947849,   3275378.620,  3.4147947849    1.463 10
2013, 4,22, 8,26,30.000,  -2831737.405,  3.4124793367,   4675680.044,  3.4124793367,   3275378.429,  3.4124793367    1.459 10
2013, 4,22, 8,27, 0.000,  -2831737.631,  3.4101363021,   4675680.277,  3.4101363021,   3275378.865,  3.4101363021    1.454 10
2013, 4,22, 8,27,30.000,  -2831737.463,  3.4077654980,   4675680.857,  3.4077654980,   3275378.244,  3.4077654980    1.450 10
2013, 4,22, 8,28, 0.000,  -2831738.022,  3.4053666169,   4675680.981,  3.4053666169,   3275378.329,  3.4053666169    1.445 10
2013, 4,22, 8,28,30.000,  -2831738.789,  2.5183423327,   4675675.057,  2.5183423327,   3275375.065,  2.5183423327    1.539  9
2013, 4,22, 8,29, 0.000,  -2831738.560,  3.4004838249,   4675680.250,  3.4004838249,   3275376.847,  3.4004838249    1.437 10
2013, 4,22, 8,29,30.000,  -2831737.125,  3.3979998920,   4675683.323,  3.3979998920,   3275379.847,  3.3979998920    1.432 10
2013, 4,22, 8,30, 0.000,  -2831737.874,  2.5116698230,   4675677.054,  2.5116698230,   3275375.953,  2.5116698230    1.520  9
2013, 4,22, 8,30,30.000,  -2831738.189,  2.5094406560,   4675677.658,  2.5094406560,   3275376.695,  2.5094406560    1.513  9
2013, 4,22, 8,31, 0.000,  -2831738.365,  2.5072086024,   4675677.477,  2.5072086024,   3275376.229,  2.5072086024    1.507  9
2013, 4,22, 8,31,30.000,  -2831739.793,  2.5049736046,   4675677.959,  2.5049736046,   3275378.024,  2.5049736046    1.501  9
2013, 4,22, 8,32, 0.000,  -2831738.925,  3.3851405676,   4675683.307,  3.3851405676,   3275379.423,  3.3851405676    1.411 10
2013, 4,22, 8,32,30.000,  -2831737.747,  3.3824796405,   4675681.938,  3.3824796405,   3275378.009,  3.3824796405    1.407 10
2013, 4,22, 8,33, 0.000,  -2831738.947,  2.4982487911,   4675678.456,  2.4982487911,   3275377.349,  2.4982487911    1.483  9
2013, 4,22, 8,33,30.000,  -2831738.583,  2.4960000812,   4675679.897,  2.4960000812,   3275377.840,  2.4960000812    1.478  9
2013, 4,22, 8,34, 0.000,  -2831739.308,  2.0309678034,   4675678.299,  2.0309678034,   3275375.141,  2.0309678034    1.744  8
2013, 4,22, 8,34,30.000,  -2831740.547,  2.0309649969,   4675678.890,  2.0309649969,   3275376.077,  2.0309649969    1.738  8
2013, 4,22, 8,35, 0.000,  -2831740.393,  2.0309534866,   4675678.773,  2.0309534866,   3275375.620,  2.0309534866    1.732  8
2013, 4,22, 8,35,30.000,  -2831740.897,  2.0309331015,   4675678.573,  2.0309331015,   3275376.270,  2.0309331015    1.726  8
2013, 4,22, 8,36, 0.000,  -2831740.485,  2.0309034446,   4675677.795,  2.0309034446,   3275376.011,  2.0309034446    1.720  8
2013, 4,22, 8,36,30.000,  -2831740.171,  2.0308643662,   4675677.780,  2.0308643662,   3275376.205,  2.0308643662    1.714  8
2013, 4,22, 8,37, 0.000,  -2831740.975,  2.0308154364,   4675677.267,  2.0308154364,   3275376.118,  2.0308154364    1.708  8
2013, 4,22, 8,37,30.000,  -2831741.230,  2.0307565844,   4675678.914,  2.0307565844,   3275375.412,  2.0307565844    1.702  8
2013, 4,22, 8,38, 0.000,  -2831742.718,  2.0306873601,   4675679.537,  2.0306873601,   3275376.565,  2.0306873601    1.696  8
2013, 4,22, 8,38,30.000,  -2831740.858,  2.0306073198,   4675677.905,  2.0306073198,   3275376.061,  2.0306073198    1.690  8
2013, 4,22, 8,39, 0.000,  -2831739.241,  2.0305164630,   4675677.331,  2.0305164630,   3275376.012,  2.0305164630    1.684  8
2013, 4,22, 8,39,30.000,  -2831740.994,  2.0304144983,   4675677.831,  2.0304144983,   3275376.694,  2.0304144983    1.679  8
2013, 4,22, 8,40, 0.000,  -2831740.738,  2.0303009534,   4675677.373,  2.0303009534,   3275375.298,  2.0303009534    1.673  8
2013, 4,22, 8,40,30.000,  -2831740.804,  2.0301757972,   4675677.309,  2.0301757972,   3275375.527,  2.0301757972    1.667  8
2013, 4,22, 8,41, 0.000,  -2831742.093,  2.0300386390,   4675677.410,  2.0300386390,   3275375.305,  2.0300386390    1.662  8
2013, 4,22, 8,41,30.000,  -2831742.468,  2.0298894992,   4675679.915,  2.0298894992,   3275376.150,  2.0298894992    1.656  8
2013, 4,22, 8,42, 0.000,  -2831743.164,  2.0297278179,   4675681.296,  2.0297278179,   3275377.820,  2.0297278179    1.651  8
2013, 4,22, 8,42,30.000,  -2831742.300,  2.0295532147,   4675681.193,  2.0295532147,   3275376.870,  2.0295532147    1.645  8
2013, 4,22, 8,43, 0.000,  -2831742.216,  2.0293657110,   4675681.922,  2.0293657110,   3275376.304,  2.0293657110    1.640  8
2013, 4,22, 8,43,30.000,  -2831741.722,  2.0291647129,   4675679.205,  2.0291647129,   3275375.278,  2.0291647129    1.635  8
2013, 4,22, 8,44, 0.000,  -2831743.643,  2.0289504742,   4675678.837,  2.0289504742,   3275375.869,  2.0289504742    1.629  8
2013, 4,22, 8,44,30.000,  -2831742.340,  2.0287228884,   4675681.964,  2.0287228884,   3275377.374,  2.0287228884    1.624  8
2013, 4,22, 8,45, 0.000,  -2831742.458,  2.0284811833,   4675683.100,  2.0284811833,   3275377.770,  2.0284811833    1.619  8
2013, 4,22, 8,45,30.000,  -2831741.613,  1.8993535241,   4675677.208,  1.8993535241,   3275375.877,  1.8993535241    2.403  7
2013, 4,22, 8,46, 0.000,  -2831742.344,  2.0279547628,   4675681.188,  2.0279547628,   3275377.257,  2.0279547628    1.609  8
2013, 4,22, 8,46,30.000,  -2831742.398,  2.0276699423,   4675681.771,  2.0276699423,   3275377.631,  2.0276699423    1.604  8
2013, 4,22, 8,47, 0.000,  -2831742.116,  2.0273702909,   4675682.057,  2.0273702909,   3275377.427,  2.0273702909    1.599  8
2013, 4,22, 8,47,30.000,  -2831745.319,  2.0270559491,   4675685.423,  2.0270559491,   3275380.565,  2.0270559491    1.594  8
2013, 4,22, 8,48, 0.000,  -2831744.558,  2.0267259244,   4675684.458,  2.0267259244,   3275377.686,  2.0267259244    1.589  8
2013, 4,22, 8,48,30.000,  -2831743.841,  2.0263806606,   4675684.541,  2.0263806606,   3275377.004,  2.0263806606    1.585  8
2013, 4,22, 8,49, 0.000,  -2831745.075,  2.0260200670,   4675687.243,  2.0260200670,   3275378.931,  2.0260200670    1.580  8
2013, 4,22, 8,49,30.000,  -2831744.747,  2.0256432649,   4675685.471,  2.0256432649,   3275377.716,  2.0256432649    1.575  8
2013, 4,22, 8,50, 0.000,  -2831745.235,  2.0252507389,   4675686.365,  2.0252507389,   3275378.012,  2.0252507389    1.571  8
2013, 4,22, 8,50,30.000,  -2831744.378,  2.0248421524,   4675687.813,  2.0248421524,   3275379.002,  2.0248421524    1.566  8
2013, 4,22, 8,51, 0.000,  -2831743.532,  2.0244169235,   4675685.601,  2.0244169235,   3275378.816,  2.0244169235    1.562  8
2013, 4,22, 8,51,30.000,  -2831743.932,  2.0239752383,   4675684.134,  2.0239752383,   3275378.480,  2.0239752383    1.557  8
2013, 4,22, 8,52, 0.000,  -2831732.959,  1.4552860933,   4675667.085,  1.4552860933,   3275369.795,  1.4552860933    2.598  6
2013, 4,22, 8,52,30.000,  -2831744.225,  2.0230420031,   4675685.207,  2.0230420031,   3275377.164,  2.0230420031    1.549  8
2013, 4,22, 8,53, 0.000,  -2831744.614,  2.0225498123,   4675683.003,  2.0225498123,   3275377.344,  2.0225498123    1.545  8
2013, 4,22, 8,53,30.000,  -2831744.910,  2.0220408406,   4675685.495,  2.0220408406,   3275377.535,  2.0220408406    1.540  8
2013, 4,22, 8,54, 0.000,  -2831746.244,  2.0215149120,   4675691.541,  2.0215149120,   3275380.146,  2.0215149120    1.536  8
2013, 4,22, 8,54,30.000,  -2831744.464,  1.9162284640,   4675680.750,  1.9162284640,   3275377.718,  1.9162284640    2.275  7
2013, 4,22, 8,55, 0.000,  -2831744.296,  1.9168829560,   4675681.152,  1.9168829560,   3275379.021,  1.9168829560    2.270  7
2013, 4,22, 8,55,30.000,  -2831746.832,  2.7752572865,   4675690.031,  2.7752572865,   3275379.957,  2.7752572865    1.578  9
2013, 4,22, 8,56, 0.000,  -2831746.104,  2.7746136458,   4675688.420,  2.7746136458,   3275379.183,  2.7746136458    1.577  9
2013, 4,22, 8,56,30.000,  -2831745.706,  2.7739162472,   4675684.609,  2.7739162472,   3275378.204,  2.7739162472    1.576  9
2013, 4,22, 8,57, 0.000,  -2831737.108,  2.3274341926,   4675679.549,  2.3274341926,   3275374.731,  2.3274341926    1.786  8
2013, 4,22, 8,57,30.000,  -2831737.307,  2.3278265940,   4675680.950,  2.3278265940,   3275376.238,  2.3278265940    1.786  8
2013, 4,22, 8,58, 0.000,  -2831736.076,  2.3281740044,   4675681.625,  2.3281740044,   3275375.418,  2.3281740044    1.785  8
2013, 4,22, 8,58,30.000,  -2831736.371,  2.3284764030,   4675681.184,  2.3284764030,   3275375.174,  2.3284764030    1.785  8
2013, 4,22, 8,59, 0.000,  -2831737.692,  2.3287338453,   4675680.351,  2.3287338453,   3275375.471,  2.3287338453    1.784  8
2013, 4,22, 8,59,30.000,  -2831736.039,  2.3289464560,   4675678.959,  2.3289464560,   3275374.104,  2.3289464560    1.784  8
2013, 4,22, 9, 0, 0.000,  -2831737.205,  2.3291142286,   4675680.040,  2.3291142286,   3275374.933,  2.3291142286    1.783  8
2013, 4,22, 9, 0,30.000,  -2831737.093,  2.3292372675,   4675681.678,  2.3292372675,   3275375.585,  2.3292372675    1.782  8
2013, 4,22, 9, 1, 0.000,  -2831736.892,  2.3293152965,   4675678.982,  2.3293152965,   3275374.827,  2.3293152965    1.782  8
2013, 4,22, 9, 1,30.000,  -2831736.265,  2.3293487024,   4675679.310,  2.3293487024,   3275374.027,  2.3293487024    1.781  8
2013, 4,22, 9, 2, 0.000,  -2831737.519,  2.3293373356,   4675678.269,  2.3293373356,   3275374.684,  2.3293373356    1.781  8
2013, 4,22, 9, 2,30.000,  -2831734.755,  2.3292814566,   4675677.603,  2.3292814566,   3275372.525,  2.3292814566    1.780  8
2013, 4,22, 9, 3, 0.000,  -2831737.041,  2.3291810393,   4675680.355,  2.3291810393,   3275374.404,  2.3291810393    1.779  8
2013, 4,22, 9, 3,30.000,  -2831737.390,  2.3290360816,   4675680.449,  2.3290360816,   3275374.530,  2.3290360816    1.779  8
2013, 4,22, 9, 4, 0.000,  -2831737.480,  2.3288468092,   4675681.966,  2.3288468092,   3275374.979,  2.3288468092    1.778  8
2013, 4,22, 9, 4,30.000,  -2831737.820,  2.3286131402,   4675680.923,  2.3286131402,   3275375.385,  2.3286131402    1.777  8
2013, 4,22, 9, 5, 0.000,  -2831738.087,  2.3283353128,   4675681.435,  2.3283353128,   3275375.558,  2.3283353128    1.777  8
2013, 4,22, 9, 5,30.000,  -2831737.385,  2.3280131866,   4675676.677,  2.3280131866,   3275373.876,  2.3280131866    1.776  8
2013, 4,22, 9, 6, 0.000,  -2831738.477,  2.3276472010,   4675676.179,  2.3276472010,   3275374.132,  2.3276472010    1.775  8
2013, 4,22, 9, 6,30.000,  -2831738.211,  2.6112013953,   4675677.837,  2.6112013953,   3275376.544,  2.6112013953    1.546  9
2013, 4,22, 9, 7, 0.000,  -2831737.945,  2.6092137727,   4675679.479,  2.6092137727,   3275376.674,  2.6092137727    1.546  9
2013, 4,22, 9, 7,30.000,  -2831739.158,  2.6071907712,   4675682.212,  2.6071907712,   3275378.580,  2.6071907712    1.545  9
2013, 4,22, 9, 8, 0.000,  -2831736.951,  2.6051320496,   4675679.513,  2.6051320496,   3275376.719,  2.6051320496    1.545  9
2013, 4,22, 9, 8,30.000,  -2831737.463,  2.6030380567,   4675675.071,  2.6030380567,   3275376.051,  2.6030380567    1.545  9
2013, 4,22, 9, 9, 0.000,  -2831738.768,  2.6009093686,   4675677.166,  2.6009093686,   3275376.878,  2.6009093686    1.544  9
2013, 4,22, 9, 9,30.000,  -2831738.654,  2.5987458812,   4675680.506,  2.5987458812,   3275377.513,  2.5987458812    1.544  9
2013, 4,22, 9,10, 0.000,  -2831739.405,  2.5965475420,   4675681.529,  2.5965475420,   3275377.661,  2.5965475420    1.544  9
2013, 4,22, 9,10,30.000,  -2831738.459,  2.5943146437,   4675681.294,  2.5943146437,   3275377.345,  2.5943146437    1.544  9
2013, 4,22, 9,11, 0.000,  -2831737.717,  2.5920473216,   4675680.553,  2.5920473216,   3275375.965,  2.5920473216    1.543  9
2013, 4,22, 9,11,30.000,  -2831742.616,  2.5897463054,   4675683.552,  2.5897463054,   3275382.340,  2.5897463054    1.543  9
2013, 4,22, 9,12, 0.000,  -2831734.271,  2.4871410085,   4675676.948,  2.4871410085,   3275371.392,  2.4871410085    1.977  8
2013, 4,22, 9,12,30.000,  -2831733.715,  2.4856069350,   4675677.636,  2.4856069350,   3275371.510,  2.4856069350    1.982  8
2013, 4,22, 9,13, 0.000,  -2831732.761,  2.4840401257,   4675675.042,  2.4840401257,   3275370.541,  2.4840401257    1.988  8
2013, 4,22, 9,13,30.000,  -2831731.666,  2.4824409773,   4675674.290,  2.4824409773,   3275369.470,  2.4824409773    1.994  8
2013, 4,22, 9,14, 0.000,  -2831732.618,  2.4808096925,   4675675.714,  2.4808096925,   3275370.479,  2.4808096925    2.000  8
2013, 4,22, 9,14,30.000,  -2831733.295,  2.4791461600,   4675675.371,  2.4791461600,   3275369.513,  2.4791461600    2.005  8
2013, 4,22, 9,15, 0.000,  -2831733.773,  2.4774508197,   4675674.429,  2.4774508197,   3275369.948,  2.4774508197    2.011  8
2013, 4,22, 9,15,30.000,  -2831733.571,  2.4757239360,   4675675.667,  2.4757239360,   3275370.970,  2.4757239360    2.016  8
2013, 4,22, 9,16, 0.000,  -2831734.395,  2.4739653179,   4675674.734,  2.4739653179,   3275370.667,  2.4739653179    2.022  8
2013, 4,22, 9,16,30.000,  -2831733.705,  2.4721755505,   4675675.451,  2.4721755505,   3275370.712,  2.4721755505    2.028  8
2013, 4,22, 9,17, 0.000,  -2831734.404,  2.4703546531,   4675676.730,  2.4703546531,   3275371.455,  2.4703546531    2.033  8
2013, 4,22, 9,17,30.000,  -2831734.696,  2.4685027414,   4675676.883,  2.4685027414,   3275370.750,  2.4685027414    2.039  8
2013, 4,22, 9,18, 0.000,  -2831734.549,  2.4666201188,   4675676.020,  2.4666201188,   3275369.998,  2.4666201188    2.044  8
2013, 4,22, 9,18,30.000,  -2831733.314,  2.4647070721,   4675675.135,  2.4647070721,   3275369.131,  2.4647070721    2.050  8
2013, 4,22, 9,19, 0.000,  -2831733.867,  2.4627637357,   4675675.165,  2.4627637357,   3275368.833,  2.4627637357    2.055  8
2013, 4,22, 9,19,30.000,  -2831734.427,  2.4607905292,   4675677.126,  2.4607905292,   3275369.944,  2.4607905292    2.060  8
2013, 4,22, 9,20, 0.000,  -2831735.221,  2.4587874485,   4675677.735,  2.4587874485,   3275370.921,  2.4587874485    2.066  8
2013, 4,22, 9,20,30.000,  -2831734.990,  2.4567546835,   4675676.675,  2.4567546835,   3275369.839,  2.4567546835    2.071  8
2013, 4,22, 9,21, 0.000,  -2831734.440,  2.4546927120,   4675676.875,  2.4546927120,   3275369.473,  2.4546927120    2.076  8
2013, 4,22, 9,21,30.000,  -2831733.251,  2.4526016740,   4675675.732,  2.4526016740,   3275369.319,  2.4526016740    2.081  8
2013, 4,22, 9,22, 0.000,  -2831733.048,  2.4504817797,   4675674.603,  2.4504817797,   3275369.472,  2.4504817797    2.086  8
2013, 4,22, 9,22,30.000,  -2831733.168,  2.4483332215,   4675672.763,  2.4483332215,   3275368.690,  2.4483332215    2.091  8
2013, 4,22, 9,23, 0.000,  -2831734.228,  2.4461565042,   4675674.211,  2.4461565042,   3275369.117,  2.4461565042    2.096  8
2013, 4,22, 9,23,30.000,  -2831734.527,  2.4439518602,   4675676.096,  2.4439518602,   3275370.154,  2.4439518602    2.101  8
2013, 4,22, 9,24, 0.000,  -2831734.211,  2.4417193829,   4675676.228,  2.4417193829,   3275370.513,  2.4417193829    2.106  8
2013, 4,22, 9,24,30.000,  -2831733.127,  2.4394591569,   4675672.418,  2.4394591569,   3275368.077,  2.4394591569    2.110  8
2013, 4,22, 9,25, 0.000,  -2831734.547,  2.4371719576,   4675674.669,  2.4371719576,   3275368.198,  2.4371719576    2.115  8
2013, 4,22, 9,25,30.000,  -2831733.463,  2.4348579295,   4675675.039,  2.4348579295,   3275368.231,  2.4348579295    2.120  8
2013, 4,22, 9,26, 0.000,  -2831733.631,  2.4325172795,   4675676.029,  2.4325172795,   3275369.294,  2.4325172795    2.124  8
2013, 4,22, 9,26,30.000,  -2831734.228,  2.4301501527,   4675676.027,  2.4301501527,   3275369.040,  2.4301501527    2.128  8
2013, 4,22, 9,27, 0.000,  -2831732.875,  2.4277570033,   4675674.199,  2.4277570033,   3275367.905,  2.4277570033    2.133  8
2013, 4,22, 9,27,30.000,  -2831732.896,  2.4253380772,   4675672.612,  2.4253380772,   3275367.350,  2.4253380772    2.137  8
2013, 4,22, 9,28, 0.000,  -2831733.887,  2.4228938889,   4675675.251,  2.4228938889,   3275367.827,  2.4228938889    2.141  8
2013, 4,22, 9,28,30.000,  -2831733.263,  2.4204245234,   4675674.652,  2.4204245234,   3275367.392,  2.4204245234    2.145  8
2013, 4,22, 9,29, 0.000,  -2831732.171,  2.4179304666,   4675674.263,  2.4179304666,   3275367.923,  2.4179304666    2.149  8
2013, 4,22, 9,29,30.000,  -2831733.179,  2.4154117476,   4675673.812,  2.4154117476,   3275367.733,  2.4154117476    2.153  8
2013, 4,22, 9,30, 0.000,  -2831734.668,  2.4128689587,   4675675.172,  2.4128689587,   3275368.231,  2.4128689587    2.156  8
2013, 4,22, 9,30,30.000,  -2831736.039,  2.4103023952,   4675677.221,  2.4103023952,   3275368.992,  2.4103023952    2.160  8
2013, 4,22, 9,31, 0.000,  -2831734.944,  2.4077122546,   4675674.885,  2.4077122546,   3275368.043,  2.4077122546    2.163  8
2013, 4,22, 9,31,30.000,  -2831734.964,  2.4050991011,   4675675.365,  2.4050991011,   3275368.923,  2.4050991011    2.167  8
2013, 4,22, 9,32, 0.000,  -2831733.010,  2.4024630933,   4675674.271,  2.4024630933,   3275367.583,  2.4024630933    2.170  8
2013, 4,22, 9,32,30.000,  -2831733.222,  2.3998044977,   4675673.369,  2.3998044977,   3275366.727,  2.3998044977    2.173  8
2013, 4,22, 9,33, 0.000,  -2831733.587,  2.3971239360,   4675674.574,  2.3971239360,   3275367.282,  2.3971239360    2.176  8
2013, 4,22, 9,33,30.000,  -2831734.037,  2.3944214616,   4675673.252,  2.3944214616,   3275367.132,  2.3944214616    2.179  8
2013, 4,22, 9,34, 0.000,  -2831733.165,  2.3916976864,   4675673.113,  2.3916976864,   3275366.365,  2.3916976864    2.181  8
2013, 4,22, 9,34,30.000,  -2831733.093,  2.3889529173,   4675674.078,  2.3889529173,   3275366.949,  2.3889529173    2.184  8
2013, 4,22, 9,35, 0.000,  -2831732.659,  2.3861873934,   4675673.777,  2.3861873934,   3275366.816,  2.3861873934    2.186  8
2013, 4,22, 9,35,30.000,  -2831734.090,  2.3834015132,   4675675.985,  2.3834015132,   3275366.941,  2.3834015132    2.189  8
2013, 4,22, 9,36, 0.000,  -2831733.329,  2.3805956122,   4675674.231,  2.3805956122,   3275365.669,  2.3805956122    2.191  8
2013, 4,22, 9,36,30.000,  -2831732.675,  2.3777701265,   4675671.738,  2.3777701265,   3275365.171,  2.3777701265    2.193  8
2013, 4,22, 9,37, 0.000,  -2831732.211,  2.3749256067,   4675672.425,  2.3749256067,   3275365.842,  2.3749256067    2.195  8
2013, 4,22, 9,37,30.000,  -2831732.433,  2.3720621099,   4675672.024,  2.3720621099,   3275365.700,  2.3720621099    2.196  8
2013, 4,22, 9,38, 0.000,  -2831732.668,  2.3691802767,   4675674.216,  2.3691802767,   3275365.821,  2.3691802767    2.198  8
2013, 4,22, 9,38,30.000,  -2831733.030,  2.3662803339,   4675674.632,  2.3662803339,   3275366.654,  2.3662803339    2.199  8
2013, 4,22, 9,39, 0.000,  -2831733.296,  2.3633626141,   4675673.589,  2.3633626141,   3275366.718,  2.3633626141    2.201  8
2013, 4,22, 9,39,30.000,  -2831733.144,  2.3604276266,   4675673.271,  2.3604276266,   3275366.172,  2.3604276266    2.202  8
2013, 4,22, 9,40, 0.000,  -2831732.939,  2.3574758083,   4675673.610,  2.3574758083,   3275366.254,  2.3574758083    2.203  8
2013, 4,22, 9,40,30.000,  -2831733.776,  2.3545073555,   4675672.992,  2.3545073555,   3275366.296,  2.3545073555    2.204  8
2013, 4,22, 9,41, 0.000,  -2831733.877,  2.3515229040,   4675673.732,  2.3515229040,   3275366.195,  2.3515229040    2.205  8
2013, 4,22, 9,41,30.000,  -2831734.344,  2.3485227717,   4675674.911,  2.3485227717,   3275366.840,  2.3485227717    2.205  8
2013, 4,22, 9,42, 0.000,  -2831732.256,  2.3455073129,   4675672.037,  2.3455073129,   3275366.178,  2.3455073129    2.206  8
2013, 4,22, 9,42,30.000,  -2831731.812,  2.3424769698,   4675671.982,  2.3424769698,   3275366.134,  2.3424769698    2.206  8
2013, 4,22, 9,43, 0.000,  -2831733.347,  2.3394320176,   4675672.553,  2.3394320176,   3275366.711,  2.3394320176    2.206  8
2013, 4,22, 9,43,30.000,  -2831733.137,  2.3363730086,   4675672.027,  2.3363730086,   3275365.804,  2.3363730086    2.206  8
2013, 4,22, 9,44, 0.000,  -2831733.257,  2.3333004877,   4675674.661,  2.3333004877,   3275366.076,  2.3333004877    2.206  8
2013, 4,22, 9,44,30.000,  -2831732.818,  2.3302144494,   4675671.135,  2.3302144494,   3275365.229,  2.3302144494    2.206  8
2013, 4,22, 9,45, 0.000,  -2831733.080,  2.3271157449,   4675672.571,  2.3271157449,   3275365.102,  2.3271157449    2.206  8
2013, 4,22, 9,45,30.000,  -2831734.883,  2.3240046346,   4675676.376,  2.3240046346,   3275366.053,  2.3240046346    2.205  8
2013, 4,22, 9,46, 0.000,  -2831734.329,  2.3208813956,   4675673.829,  2.3208813956,   3275365.647,  2.3208813956    2.205  8
2013, 4,22, 9,46,30.000,  -2831734.485,  2.3177466874,   4675674.357,  2.3177466874,   3275366.181,  2.3177466874    2.204  8
2013, 4,22, 9,47, 0.000,  -2831734.410,  2.3146008256,   4675675.083,  2.3146008256,   3275366.381,  2.3146008256    2.203  8
2013, 4,22, 9,47,30.000,  -2831733.550,  2.3114440876,   4675672.026,  2.3114440876,   3275365.571,  2.3114440876    2.202  8
2013, 4,22, 9,48, 0.000,  -2831734.425,  2.3082770510,   4675672.883,  2.3082770510,   3275364.900,  2.3082770510    2.201  8
2013, 4,22, 9,48,30.000,  -2831733.069,  2.3051003405,   4675673.340,  2.3051003405,   3275364.658,  2.3051003405    2.200  8
2013, 4,22, 9,49, 0.000,  -2831734.224,  2.3019140586,   4675675.179,  2.3019140586,   3275365.417,  2.3019140586    2.198  8
2013, 4,22, 9,49,30.000,  -2831732.213,  2.2987187232,   4675670.607,  2.2987187232,   3275365.118,  2.2987187232    2.197  8
2013, 4,22, 9,50, 0.000,  -2831733.240,  2.2955147177,   4675671.326,  2.2955147177,   3275364.566,  2.2955147177    2.195  8
2013, 4,22, 9,50,30.000,  -2831734.053,  2.2923025609,   4675671.918,  2.2923025609,   3275363.924,  2.2923025609    2.194  8
2013, 4,22, 9,51, 0.000,  -2831733.161,  2.2890828112,   4675670.790,  2.2890828112,   3275364.199,  2.2890828112    2.192  8
2013, 4,22, 9,51,30.000,  -2831730.680,  2.2858558853,   4675667.676,  2.2858558853,   3275365.172,  2.2858558853    2.190  8
2013, 4,22, 9,52, 0.000,  -2831732.565,  2.2826219832,   4675672.183,  2.2826219832,   3275365.930,  2.2826219832    2.188  8
2013, 4,22, 9,52,30.000,  -2831733.349,  2.2793815602,   4675672.110,  2.2793815602,   3275366.311,  2.2793815602    2.186  8
2013, 4,22, 9,53, 0.000,  -2831734.205,  2.2761351311,   4675672.748,  2.2761351311,   3275365.829,  2.2761351311    2.183  8
2013, 4,22, 9,53,30.000,  -2831735.195,  2.2728831057,   4675672.860,  2.2728831057,   3275364.876,  2.2728831057    2.181  8
